/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-13.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-130.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-132.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-133.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-134.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-135.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-136.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-137.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-138.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-139.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-14.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-140.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-141.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-142.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-143.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-144.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-145.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-146.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-147.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-148.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-149.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-150.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-151.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-152.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-153.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-154.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-155.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-156.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-157.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-158.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-159.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-16.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-160.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-161.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-162.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-163.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-164.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-165.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-166.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-167.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-169.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-17.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-170.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-171.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-172.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-173.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-174.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-175.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-176.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-177.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-178.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-179.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-18.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-180.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-181.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-182.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-183.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-184.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-185.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-187.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-188.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-189.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-19.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-190.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-191.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-192.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-193.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-194.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-195.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-196.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-197.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-198.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-199.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-2.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-20.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-200.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-21.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-22.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/240.watch-101/r-23.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-22.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-40.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-59.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-77.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-0.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-1.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-10.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-11.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-12.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-13.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-14.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-15.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-16.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-17.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-18.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-19.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-2.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-20.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-21.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-23.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-24.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-25.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-26.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-27.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-28.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-29.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-3.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-30.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-31.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-32.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-33.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-34.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-35.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-36.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-37.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-38.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-39.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-4.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-41.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-42.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-43.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-44.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-45.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-46.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-47.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-48.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-49.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-5.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-50.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-51.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-52.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-53.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-54.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-55.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-56.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-57.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-58.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-6.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-60.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-61.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-62.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-63.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-64.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-65.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-66.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-67.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-68.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-69.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-7.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-70.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-71.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-72.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-73.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-74.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-75.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-76.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-78.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-79.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-8.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-80.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-81.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-82.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-83.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-84.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-85.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-86.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-87.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-88.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-89.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-9.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-90.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-91.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-92.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-93.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/241.waterfall/r-94.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-24.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-42.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-60.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-0.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-1.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-10.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-11.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-12.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-13.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-14.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-15.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-16.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-17.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-18.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-19.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-2.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-20.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-21.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-22.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-23.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-25.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-26.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-27.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-28.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-29.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-3.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-30.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-31.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-32.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-33.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-34.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-35.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-36.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-37.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-38.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-39.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-4.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-40.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-41.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-43.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-44.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-45.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-46.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-47.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-48.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-49.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-5.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-50.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-51.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-52.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-53.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-54.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-55.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-56.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-57.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-58.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-59.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-6.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-61.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-62.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-63.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-64.jpg
/media/planetgazer8360/Elements/Object recognition projects/Datasets/Calthech256/256_ObjectCategories/242.watermelon/r-65.jpg
